"Sr.No","State","District","Year","Month","Date","Value"
"1693","Bihar","Siwan",2008,"May",2008-05-01,"N.A."
"1694","Bihar","Supaul",2008,"May",2008-05-01,"0.8"
"1695","Bihar","Vaishali",2008,"May",2008-05-01,"43.6"
"1696","Bihar","West Champaran",2008,"May",2008-05-01,"N.A."
"1697","Bihar","Araria",2008,"June",2008-06-01,"152.4"
"1698","Bihar","Aurangabad",2008,"June",2008-06-01,"223.3"
"1699","Bihar","Begusarai",2008,"June",2008-06-01,"N.A."
"1700","Bihar","Bhabua",2008,"June",2008-06-01,"N.A."
"1701","Bihar","Bhagalpur",2008,"June",2008-06-01,"377.8"
"1702","Bihar","Bhojpur",2008,"June",2008-06-01,"191.3"
"1703","Bihar","Buxar",2008,"June",2008-06-01,"371.8"
"1704","Bihar","Darbhanga",2008,"June",2008-06-01,"100.8"
"1705","Bihar","East Champaran",2008,"June",2008-06-01,"460.3"
"1706","Bihar","Gaya",2008,"June",2008-06-01,"404.9"
"1707","Bihar","Gopalganj",2008,"June",2008-06-01,"246.1"
"1708","Bihar","Jahanabad",2008,"June",2008-06-01,"134.5"
"1709","Bihar","Jamui",2008,"June",2008-06-01,"N.A."
"1710","Bihar","Katihar",2008,"June",2008-06-01,"144.4"
"1711","Bihar","Khagaria",2008,"June",2008-06-01,"336.4"
"1712","Bihar","Kishanganj",2008,"June",2008-06-01,"N.A."
"1713","Bihar","Madhepura",2008,"June",2008-06-01,"N.A."
"1714","Bihar","Madhubani",2008,"June",2008-06-01,"66.9"
"1715","Bihar","Monghyr",2008,"June",2008-06-01,"264.3"
"1716","Bihar","Muzaffarpur",2008,"June",2008-06-01,"377.3"
"1717","Bihar","Nalanda",2008,"June",2008-06-01,"N.A."
"1718","Bihar","Patna",2008,"June",2008-06-01,"425.5"
"1719","Bihar","Purnea",2008,"June",2008-06-01,"309.2"
"1720","Bihar","Rohtas",2008,"June",2008-06-01,"255.5"
"1721","Bihar","Saharsa",2008,"June",2008-06-01,"103.1"
"1722","Bihar","Samastipur",2008,"June",2008-06-01,"173.8"
"1723","Bihar","Saran",2008,"June",2008-06-01,"447"
"1724","Bihar","Sitamarhi",2008,"June",2008-06-01,"315"
"1725","Bihar","Siwan",2008,"June",2008-06-01,"246"
"1726","Bihar","Supaul",2008,"June",2008-06-01,"N.A."
"1727","Bihar","Vaishali",2008,"June",2008-06-01,"348.3"
"1728","Bihar","West Champaran",2008,"June",2008-06-01,"225.1"
"1729","Bihar","Araria",2008,"July",2008-07-01,"766.3"
"1730","Bihar","Aurangabad",2008,"July",2008-07-01,"312.7"
"1731","Bihar","Begusarai",2008,"July",2008-07-01,"N.A."
"1732","Bihar","Bhabua",2008,"July",2008-07-01,"N.A."
"1733","Bihar","Bhagalpur",2008,"July",2008-07-01,"216"
"1734","Bihar","Bhojpur",2008,"July",2008-07-01,"405.4"
"1735","Bihar","Buxar",2008,"July",2008-07-01,"360.3"
"1736","Bihar","Darbhanga",2008,"July",2008-07-01,"489.4"
"1737","Bihar","East Champaran",2008,"July",2008-07-01,"463.4"
"1738","Bihar","Gaya",2008,"July",2008-07-01,"283.5"
"1739","Bihar","Gopalganj",2008,"July",2008-07-01,"N.A."
"1740","Bihar","Jahanabad",2008,"July",2008-07-01,"469.8"
"1741","Bihar","Jamui",2008,"July",2008-07-01,"N.A."
"1742","Bihar","Katihar",2008,"July",2008-07-01,"207.3"
"1743","Bihar","Khagaria",2008,"July",2008-07-01,"362"
"1744","Bihar","Kishanganj",2008,"July",2008-07-01,"583.8"
"1745","Bihar","Madhepura",2008,"July",2008-07-01,"N.A."
"1746","Bihar","Madhubani",2008,"July",2008-07-01,"361.2"
"1747","Bihar","Monghyr",2008,"July",2008-07-01,"586.9"
"1748","Bihar","Muzaffarpur",2008,"July",2008-07-01,"712.2"
"1749","Bihar","Nalanda",2008,"July",2008-07-01,"N.A."
"1750","Bihar","Patna",2008,"July",2008-07-01,"535"
"1751","Bihar","Purnea",2008,"July",2008-07-01,"617.9"
"1752","Bihar","Rohtas",2008,"July",2008-07-01,"294.5"
"1753","Bihar","Saharsa",2008,"July",2008-07-01,"399.6"
"1754","Bihar","Samastipur",2008,"July",2008-07-01,"487.9"
"1755","Bihar","Saran",2008,"July",2008-07-01,"275.2"
"1756","Bihar","Sitamarhi",2008,"July",2008-07-01,"421.9"
"1757","Bihar","Siwan",2008,"July",2008-07-01,"480.5"
"1758","Bihar","Supaul",2008,"July",2008-07-01,"98.3"
"1759","Bihar","Vaishali",2008,"July",2008-07-01,"598"
"1760","Bihar","West Champaran",2008,"July",2008-07-01,"508.6"
"1761","Bihar","Araria",2008,"August",2008-08-01,"467.5"
"1762","Bihar","Aurangabad",2008,"August",2008-08-01,"251.3"
"1763","Bihar","Begusarai",2008,"August",2008-08-01,"N.A."
"1764","Bihar","Bhabua",2008,"August",2008-08-01,"N.A."
"1765","Bihar","Bhagalpur",2008,"August",2008-08-01,"226.3"
"1766","Bihar","Bhojpur",2008,"August",2008-08-01,"246.5"
"1767","Bihar","Buxar",2008,"August",2008-08-01,"312.7"
"1768","Bihar","Darbhanga",2008,"August",2008-08-01,"197.8"
"1769","Bihar","East Champaran",2008,"August",2008-08-01,"316.1"
"1770","Bihar","Gaya",2008,"August",2008-08-01,"209.6"
"1771","Bihar","Gopalganj",2008,"August",2008-08-01,"N.A."
"1772","Bihar","Jahanabad",2008,"August",2008-08-01,"342.6"
"1773","Bihar","Jamui",2008,"August",2008-08-01,"N.A."
"1774","Bihar","Katihar",2008,"August",2008-08-01,"341.7"
"1775","Bihar","Khagaria",2008,"August",2008-08-01,"401.9"
"1776","Bihar","Kishanganj",2008,"August",2008-08-01,"N.A."
"1777","Bihar","Madhepura",2008,"August",2008-08-01,"N.A."
"1778","Bihar","Madhubani",2008,"August",2008-08-01,"219.3"
"1779","Bihar","Monghyr",2008,"August",2008-08-01,"434.4"
"1780","Bihar","Muzaffarpur",2008,"August",2008-08-01,"331.7"
"1781","Bihar","Nalanda",2008,"August",2008-08-01,"N.A."
"1782","Bihar","Patna",2008,"August",2008-08-01,"394.7"
"1783","Bihar","Purnea",2008,"August",2008-08-01,"622.4"
"1784","Bihar","Rohtas",2008,"August",2008-08-01,"260.4"
"1785","Bihar","Saharsa",2008,"August",2008-08-01,"310"
"1786","Bihar","Samastipur",2008,"August",2008-08-01,"182.2"
"1787","Bihar","Saran",2008,"August",2008-08-01,"27"
"1788","Bihar","Sitamarhi",2008,"August",2008-08-01,"496.2"
"1789","Bihar","Siwan",2008,"August",2008-08-01,"280.2"
"1790","Bihar","Supaul",2008,"August",2008-08-01,"83.1"
"1791","Bihar","Vaishali",2008,"August",2008-08-01,"208.6"
"1792","Bihar","West Champaran",2008,"August",2008-08-01,"458.1"
"1793","Bihar","Araria",2008,"September",2008-09-01,"242.7"
"1794","Bihar","Aurangabad",2008,"September",2008-09-01,"70.8"
"1795","Bihar","Begusarai",2008,"September",2008-09-01,"N.A."
"1796","Bihar","Bhabua",2008,"September",2008-09-01,"N.A."
"1797","Bihar","Bhagalpur",2008,"September",2008-09-01,"110.7"
"1798","Bihar","Bhojpur",2008,"September",2008-09-01,"157.8"
"1799","Bihar","Buxar",2008,"September",2008-09-01,"25.3"
"1800","Bihar","Darbhanga",2008,"September",2008-09-01,"133.5"
"1801","Bihar","East Champaran",2008,"September",2008-09-01,"157.3"
"1802","Bihar","Gaya",2008,"September",2008-09-01,"48.9"
"1803","Bihar","Gopalganj",2008,"September",2008-09-01,"N.A."
"1804","Bihar","Jahanabad",2008,"September",2008-09-01,"N.A."
"1805","Bihar","Jamui",2008,"September",2008-09-01,"N.A."
"1806","Bihar","Katihar",2008,"September",2008-09-01,"149.9"
"1807","Bihar","Khagaria",2008,"September",2008-09-01,"84.3"
"1808","Bihar","Kishanganj",2008,"September",2008-09-01,"N.A."
"1809","Bihar","Madhepura",2008,"September",2008-09-01,"N.A."
"1810","Bihar","Madhubani",2008,"September",2008-09-01,"103.6"
"1811","Bihar","Monghyr",2008,"September",2008-09-01,"190.7"
"1812","Bihar","Muzaffarpur",2008,"September",2008-09-01,"277.2"
"1813","Bihar","Nalanda",2008,"September",2008-09-01,"N.A."
"1814","Bihar","Patna",2008,"September",2008-09-01,"145.5"
"1815","Bihar","Purnea",2008,"September",2008-09-01,"258.6"
"1816","Bihar","Rohtas",2008,"September",2008-09-01,"84.7"
"1817","Bihar","Saharsa",2008,"September",2008-09-01,"216.2"
"1818","Bihar","Samastipur",2008,"September",2008-09-01,"145.2"
"1819","Bihar","Saran",2008,"September",2008-09-01,"N.A."
"1820","Bihar","Sitamarhi",2008,"September",2008-09-01,"167.8"
"1821","Bihar","Siwan",2008,"September",2008-09-01,"174.4"
"1822","Bihar","Supaul",2008,"September",2008-09-01,"37.5"
"1823","Bihar","Vaishali",2008,"September",2008-09-01,"110.8"
"1824","Bihar","West Champaran",2008,"September",2008-09-01,"154.8"
"1825","Bihar","Araria",2008,"October",2008-10-01,"71.8"
"1826","Bihar","Aurangabad",2008,"October",2008-10-01,"0"
"1827","Bihar","Begusarai",2008,"October",2008-10-01,"N.A."
"1828","Bihar","Bhabua",2008,"October",2008-10-01,"N.A."
"1829","Bihar","Bhagalpur",2008,"October",2008-10-01,"35.8"
"1830","Bihar","Bhojpur",2008,"October",2008-10-01,"0"
"1831","Bihar","Buxar",2008,"October",2008-10-01,"43.8"
"1832","Bihar","Darbhanga",2008,"October",2008-10-01,"26.2"
"1833","Bihar","East Champaran",2008,"October",2008-10-01,"24.2"
"1834","Bihar","Gaya",2008,"October",2008-10-01,"0"
"1835","Bihar","Gopalganj",2008,"October",2008-10-01,"N.A."
"1836","Bihar","Jahanabad",2008,"October",2008-10-01,"N.A."
"1837","Bihar","Jamui",2008,"October",2008-10-01,"N.A."
"1838","Bihar","Katihar",2008,"October",2008-10-01,"17"
"1839","Bihar","Khagaria",2008,"October",2008-10-01,"95"
"1840","Bihar","Kishanganj",2008,"October",2008-10-01,"N.A."
"1841","Bihar","Madhepura",2008,"October",2008-10-01,"N.A."
"1842","Bihar","Madhubani",2008,"October",2008-10-01,"71.9"
"1843","Bihar","Monghyr",2008,"October",2008-10-01,"48.8"
"1844","Bihar","Muzaffarpur",2008,"October",2008-10-01,"53.6"
"1845","Bihar","Nalanda",2008,"October",2008-10-01,"N.A."
"1846","Bihar","Patna",2008,"October",2008-10-01,"1.8"
"1847","Bihar","Purnea",2008,"October",2008-10-01,"77.1"
"1848","Bihar","Rohtas",2008,"October",2008-10-01,"0"
"1849","Bihar","Saharsa",2008,"October",2008-10-01,"32.6"
"1850","Bihar","Samastipur",2008,"October",2008-10-01,"74.6"
"1851","Bihar","Saran",2008,"October",2008-10-01,"N.A."
"1852","Bihar","Sitamarhi",2008,"October",2008-10-01,"73.8"
"1853","Bihar","Siwan",2008,"October",2008-10-01,"5.4"
"1854","Bihar","Supaul",2008,"October",2008-10-01,"9"
"1855","Bihar","Vaishali",2008,"October",2008-10-01,"13.2"
"1856","Bihar","West Champaran",2008,"October",2008-10-01,"19.8"
"1857","Bihar","Araria",2008,"November",2008-11-01,"0"
"1858","Bihar","Aurangabad",2008,"November",2008-11-01,"N.A."
"1859","Bihar","Begusarai",2008,"November",2008-11-01,"N.A."
"1860","Bihar","Bhabua",2008,"November",2008-11-01,"N.A."
"1861","Bihar","Bhagalpur",2008,"November",2008-11-01,"0"
"1862","Bihar","Bhojpur",2008,"November",2008-11-01,"N.A."
"1863","Bihar","Buxar",2008,"November",2008-11-01,"N.A."
"1864","Bihar","Darbhanga",2008,"November",2008-11-01,"N.A."
"1865","Bihar","East Champaran",2008,"November",2008-11-01,"0"
"1866","Bihar","Gaya",2008,"November",2008-11-01,"0"
"1867","Bihar","Gopalganj",2008,"November",2008-11-01,"N.A."
"1868","Bihar","Jahanabad",2008,"November",2008-11-01,"N.A."
"1869","Bihar","Jamui",2008,"November",2008-11-01,"N.A."
"1870","Bihar","Katihar",2008,"November",2008-11-01,"N.A."
"1871","Bihar","Khagaria",2008,"November",2008-11-01,"N.A."
"1872","Bihar","Kishanganj",2008,"November",2008-11-01,"N.A."
"1873","Bihar","Madhepura",2008,"November",2008-11-01,"N.A."
"1874","Bihar","Madhubani",2008,"November",2008-11-01,"N.A."
"1875","Bihar","Monghyr",2008,"November",2008-11-01,"N.A."
"1876","Bihar","Muzaffarpur",2008,"November",2008-11-01,"0"
"1877","Bihar","Nalanda",2008,"November",2008-11-01,"N.A."
"1878","Bihar","Patna",2008,"November",2008-11-01,"0"
"1879","Bihar","Purnea",2008,"November",2008-11-01,"0"
"1880","Bihar","Rohtas",2008,"November",2008-11-01,"0"
"1881","Bihar","Saharsa",2008,"November",2008-11-01,"N.A."
"1882","Bihar","Samastipur",2008,"November",2008-11-01,"N.A."
"1883","Bihar","Saran",2008,"November",2008-11-01,"N.A."
"1884","Bihar","Sitamarhi",2008,"November",2008-11-01,"N.A."
"1885","Bihar","Siwan",2008,"November",2008-11-01,"N.A."
"1886","Bihar","Supaul",2008,"November",2008-11-01,"0"
"1887","Bihar","Vaishali",2008,"November",2008-11-01,"N.A."
"1888","Bihar","West Champaran",2008,"November",2008-11-01,"N.A."
"1889","Bihar","Araria",2008,"December",2008-12-01,"0"
"1890","Bihar","Aurangabad",2008,"December",2008-12-01,"N.A."
"1891","Bihar","Begusarai",2008,"December",2008-12-01,"N.A."
"1892","Bihar","Bhabua",2008,"December",2008-12-01,"N.A."
"1893","Bihar","Bhagalpur",2008,"December",2008-12-01,"0"
"1894","Bihar","Bhojpur",2008,"December",2008-12-01,"N.A."
"1895","Bihar","Buxar",2008,"December",2008-12-01,"N.A."
"1896","Bihar","Darbhanga",2008,"December",2008-12-01,"N.A."
"1897","Bihar","East Champaran",2008,"December",2008-12-01,"1"
"1898","Bihar","Gaya",2008,"December",2008-12-01,"0"
"1899","Bihar","Gopalganj",2008,"December",2008-12-01,"N.A."
"1900","Bihar","Jahanabad",2008,"December",2008-12-01,"N.A."
"1901","Bihar","Jamui",2008,"December",2008-12-01,"N.A."
"1902","Bihar","Katihar",2008,"December",2008-12-01,"N.A."
"1903","Bihar","Khagaria",2008,"December",2008-12-01,"N.A."
"1904","Bihar","Kishanganj",2008,"December",2008-12-01,"N.A."
"1905","Bihar","Madhepura",2008,"December",2008-12-01,"N.A."
"1906","Bihar","Madhubani",2008,"December",2008-12-01,"N.A."
"1907","Bihar","Monghyr",2008,"December",2008-12-01,"N.A."
"1908","Bihar","Muzaffarpur",2008,"December",2008-12-01,"0"
"1909","Bihar","Nalanda",2008,"December",2008-12-01,"N.A."
"1910","Bihar","Patna",2008,"December",2008-12-01,"0"
"1911","Bihar","Purnea",2008,"December",2008-12-01,"0"
"1912","Bihar","Rohtas",2008,"December",2008-12-01,"0"
"1913","Bihar","Saharsa",2008,"December",2008-12-01,"N.A."
"1914","Bihar","Samastipur",2008,"December",2008-12-01,"N.A."
"1915","Bihar","Saran",2008,"December",2008-12-01,"N.A."
"1916","Bihar","Sitamarhi",2008,"December",2008-12-01,"N.A."
"1917","Bihar","Siwan",2008,"December",2008-12-01,"N.A."
"1918","Bihar","Supaul",2008,"December",2008-12-01,"0.4"
"1919","Bihar","Vaishali",2008,"December",2008-12-01,"N.A."
"1920","Bihar","West Champaran",2008,"December",2008-12-01,"N.A."
"1921","Bihar","Araria",2009,"January",2009-01-01,"0"
"1922","Bihar","Aurangabad",2009,"January",2009-01-01,"N.A."
"1923","Bihar","Begusarai",2009,"January",2009-01-01,"N.A."
"1924","Bihar","Bhabua",2009,"January",2009-01-01,"N.A."
"1925","Bihar","Bhagalpur",2009,"January",2009-01-01,"2"
"1926","Bihar","Bhojpur",2009,"January",2009-01-01,"N.A."
"1927","Bihar","Buxar",2009,"January",2009-01-01,"N.A."
"1928","Bihar","Darbhanga",2009,"January",2009-01-01,"N.A."
"1929","Bihar","East Champaran",2009,"January",2009-01-01,"0"
"1930","Bihar","Gaya",2009,"January",2009-01-01,"8.4"
"1931","Bihar","Gopalganj",2009,"January",2009-01-01,"N.A."
"1932","Bihar","Jahanabad",2009,"January",2009-01-01,"N.A."
"1933","Bihar","Jamui",2009,"January",2009-01-01,"N.A."
"1934","Bihar","Katihar",2009,"January",2009-01-01,"N.A."
"1935","Bihar","Khagaria",2009,"January",2009-01-01,"N.A."
"1936","Bihar","Kishanganj",2009,"January",2009-01-01,"N.A."
"1937","Bihar","Madhepura",2009,"January",2009-01-01,"N.A."
"1938","Bihar","Madhubani",2009,"January",2009-01-01,"N.A."
"1939","Bihar","Monghyr",2009,"January",2009-01-01,"N.A."
"1940","Bihar","Muzaffarpur",2009,"January",2009-01-01,"0"
"1941","Bihar","Nalanda",2009,"January",2009-01-01,"N.A."
"1942","Bihar","Patna",2009,"January",2009-01-01,"0"
"1943","Bihar","Purnea",2009,"January",2009-01-01,"0"
"1944","Bihar","Rohtas",2009,"January",2009-01-01,"0"
"1945","Bihar","Saharsa",2009,"January",2009-01-01,"N.A."
"1946","Bihar","Samastipur",2009,"January",2009-01-01,"N.A."
"1947","Bihar","Saran",2009,"January",2009-01-01,"N.A."
"1948","Bihar","Sitamarhi",2009,"January",2009-01-01,"N.A."
"1949","Bihar","Siwan",2009,"January",2009-01-01,"N.A."
"1950","Bihar","Supaul",2009,"January",2009-01-01,"0"
"1951","Bihar","Vaishali",2009,"January",2009-01-01,"N.A."
"1952","Bihar","West Champaran",2009,"January",2009-01-01,"N.A."
"1953","Bihar","Araria",2009,"February",2009-02-01,"0"
"1954","Bihar","Aurangabad",2009,"February",2009-02-01,"N.A."
"1955","Bihar","Begusarai",2009,"February",2009-02-01,"N.A."
"1956","Bihar","Bhabua",2009,"February",2009-02-01,"N.A."
"1957","Bihar","Bhagalpur",2009,"February",2009-02-01,"2.7"
"1958","Bihar","Bhojpur",2009,"February",2009-02-01,"N.A."
"1959","Bihar","Buxar",2009,"February",2009-02-01,"2.2"
"1960","Bihar","Darbhanga",2009,"February",2009-02-01,"0.2"
"1961","Bihar","East Champaran",2009,"February",2009-02-01,"N.A."
"1962","Bihar","Gaya",2009,"February",2009-02-01,"N.A."
"1963","Bihar","Gopalganj",2009,"February",2009-02-01,"N.A."
"1964","Bihar","Jahanabad",2009,"February",2009-02-01,"N.A."
"1965","Bihar","Jamui",2009,"February",2009-02-01,"N.A."
"1966","Bihar","Katihar",2009,"February",2009-02-01,"N.A."
"1967","Bihar","Khagaria",2009,"February",2009-02-01,"N.A."
"1968","Bihar","Kishanganj",2009,"February",2009-02-01,"N.A."
"1969","Bihar","Madhepura",2009,"February",2009-02-01,"N.A."
"1970","Bihar","Madhubani",2009,"February",2009-02-01,"N.A."
"1971","Bihar","Monghyr",2009,"February",2009-02-01,"N.A."
"1972","Bihar","Muzaffarpur",2009,"February",2009-02-01,"1.8"
"1973","Bihar","Nalanda",2009,"February",2009-02-01,"N.A."
"1974","Bihar","Patna",2009,"February",2009-02-01,"0.8"
"1975","Bihar","Purnea",2009,"February",2009-02-01,"3.3"
"1976","Bihar","Rohtas",2009,"February",2009-02-01,"0"
"1977","Bihar","Saharsa",2009,"February",2009-02-01,"N.A."
"1978","Bihar","Samastipur",2009,"February",2009-02-01,"N.A."
"1979","Bihar","Saran",2009,"February",2009-02-01,"N.A."
"1980","Bihar","Sitamarhi",2009,"February",2009-02-01,"N.A."
"1981","Bihar","Siwan",2009,"February",2009-02-01,"N.A."
"1982","Bihar","Supaul",2009,"February",2009-02-01,"0"
"1983","Bihar","Vaishali",2009,"February",2009-02-01,"0"
"1984","Bihar","West Champaran",2009,"February",2009-02-01,"N.A."
"1985","Bihar","Araria",2009,"March",2009-03-01,"13.8"
"1986","Bihar","Aurangabad",2009,"March",2009-03-01,"N.A."
"1987","Bihar","Begusarai",2009,"March",2009-03-01,"N.A."
"1988","Bihar","Bhabua",2009,"March",2009-03-01,"N.A."
"1989","Bihar","Bhagalpur",2009,"March",2009-03-01,"2.5"
"1990","Bihar","Bhojpur",2009,"March",2009-03-01,"N.A."
"1991","Bihar","Buxar",2009,"March",2009-03-01,"N.A."
"1992","Bihar","Darbhanga",2009,"March",2009-03-01,"N.A."
"1993","Bihar","East Champaran",2009,"March",2009-03-01,"1.2"
"1994","Bihar","Gaya",2009,"March",2009-03-01,"0.4"
"1995","Bihar","Gopalganj",2009,"March",2009-03-01,"N.A."
"1996","Bihar","Jahanabad",2009,"March",2009-03-01,"N.A."
"1997","Bihar","Jamui",2009,"March",2009-03-01,"N.A."
"1998","Bihar","Katihar",2009,"March",2009-03-01,"N.A."
"1999","Bihar","Khagaria",2009,"March",2009-03-01,"N.A."
"2000","Bihar","Kishanganj",2009,"March",2009-03-01,"N.A."
"2001","Bihar","Madhepura",2009,"March",2009-03-01,"N.A."
"2002","Bihar","Madhubani",2009,"March",2009-03-01,"N.A."
"2003","Bihar","Monghyr",2009,"March",2009-03-01,"N.A."
"2004","Bihar","Muzaffarpur",2009,"March",2009-03-01,"1.8"
"2005","Bihar","Nalanda",2009,"March",2009-03-01,"N.A."
"2006","Bihar","Patna",2009,"March",2009-03-01,"0"
"2007","Bihar","Purnea",2009,"March",2009-03-01,"7.4"
"2008","Bihar","Rohtas",2009,"March",2009-03-01,"0"
"2009","Bihar","Saharsa",2009,"March",2009-03-01,"N.A."
"2010","Bihar","Samastipur",2009,"March",2009-03-01,"N.A."
"2011","Bihar","Saran",2009,"March",2009-03-01,"N.A."
"2012","Bihar","Sitamarhi",2009,"March",2009-03-01,"N.A."
"2013","Bihar","Siwan",2009,"March",2009-03-01,"N.A."
"2014","Bihar","Supaul",2009,"March",2009-03-01,"0"
"2015","Bihar","Vaishali",2009,"March",2009-03-01,"0"
"2016","Bihar","West Champaran",2009,"March",2009-03-01,"N.A."
"2017","Bihar","Araria",2009,"April",2009-04-01,"12.3"
"2018","Bihar","Aurangabad",2009,"April",2009-04-01,"N.A."
"2019","Bihar","Begusarai",2009,"April",2009-04-01,"N.A."
"2020","Bihar","Bhabua",2009,"April",2009-04-01,"N.A."
"2021","Bihar","Bhagalpur",2009,"April",2009-04-01,"0"
"2022","Bihar","Bhojpur",2009,"April",2009-04-01,"N.A."
"2023","Bihar","Buxar",2009,"April",2009-04-01,"N.A."
"2024","Bihar","Darbhanga",2009,"April",2009-04-01,"N.A."
"2025","Bihar","East Champaran",2009,"April",2009-04-01,"0"
"2026","Bihar","Gaya",2009,"April",2009-04-01,"2.4"
"2027","Bihar","Gopalganj",2009,"April",2009-04-01,"N.A."
"2028","Bihar","Jahanabad",2009,"April",2009-04-01,"N.A."
"2029","Bihar","Jamui",2009,"April",2009-04-01,"N.A."
"2030","Bihar","Katihar",2009,"April",2009-04-01,"N.A."
"2031","Bihar","Khagaria",2009,"April",2009-04-01,"N.A."
"2032","Bihar","Kishanganj",2009,"April",2009-04-01,"N.A."
"2033","Bihar","Madhepura",2009,"April",2009-04-01,"N.A."
"2034","Bihar","Madhubani",2009,"April",2009-04-01,"N.A."
"2035","Bihar","Monghyr",2009,"April",2009-04-01,"N.A."
"2036","Bihar","Muzaffarpur",2009,"April",2009-04-01,"0"
"2037","Bihar","Nalanda",2009,"April",2009-04-01,"N.A."
"2038","Bihar","Patna",2009,"April",2009-04-01,"0"
"2039","Bihar","Purnea",2009,"April",2009-04-01,"3.3"
"2040","Bihar","Rohtas",2009,"April",2009-04-01,"0"
"2041","Bihar","Saharsa",2009,"April",2009-04-01,"N.A."
"2042","Bihar","Samastipur",2009,"April",2009-04-01,"N.A."
"2043","Bihar","Saran",2009,"April",2009-04-01,"N.A."
"2044","Bihar","Sitamarhi",2009,"April",2009-04-01,"N.A."
"2045","Bihar","Siwan",2009,"April",2009-04-01,"N.A."
"2046","Bihar","Supaul",2009,"April",2009-04-01,"0"
"2047","Bihar","Vaishali",2009,"April",2009-04-01,"0"
"2048","Bihar","West Champaran",2009,"April",2009-04-01,"N.A."
"2049","Bihar","Araria",2009,"May",2009-05-01,"204.5"
"2050","Bihar","Aurangabad",2009,"May",2009-05-01,"N.A."
"2051","Bihar","Begusarai",2009,"May",2009-05-01,"N.A."
"2052","Bihar","Bhabua",2009,"May",2009-05-01,"N.A."
"2053","Bihar","Bhagalpur",2009,"May",2009-05-01,"202.8"
"2054","Bihar","Bhojpur",2009,"May",2009-05-01,"N.A."
"2055","Bihar","Buxar",2009,"May",2009-05-01,"N.A."
"2056","Bihar","Darbhanga",2009,"May",2009-05-01,"N.A."
"2057","Bihar","East Champaran",2009,"May",2009-05-01,"187.7"
"2058","Bihar","Gaya",2009,"May",2009-05-01,"73.7"
"2059","Bihar","Gopalganj",2009,"May",2009-05-01,"N.A."
"2060","Bihar","Jahanabad",2009,"May",2009-05-01,"N.A."
"2061","Bihar","Jamui",2009,"May",2009-05-01,"N.A."
"2062","Bihar","Katihar",2009,"May",2009-05-01,"N.A."
"2063","Bihar","Khagaria",2009,"May",2009-05-01,"N.A."
"2064","Bihar","Kishanganj",2009,"May",2009-05-01,"N.A."
"2065","Bihar","Madhepura",2009,"May",2009-05-01,"N.A."
"2066","Bihar","Madhubani",2009,"May",2009-05-01,"N.A."
"2067","Bihar","Monghyr",2009,"May",2009-05-01,"N.A."
"2068","Bihar","Muzaffarpur",2009,"May",2009-05-01,"194.8"
"2069","Bihar","Nalanda",2009,"May",2009-05-01,"N.A."
"2070","Bihar","Patna",2009,"May",2009-05-01,"73"
"2071","Bihar","Purnea",2009,"May",2009-05-01,"269.9"
"2072","Bihar","Rohtas",2009,"May",2009-05-01,"106.4"
"2073","Bihar","Saharsa",2009,"May",2009-05-01,"N.A."
"2074","Bihar","Samastipur",2009,"May",2009-05-01,"N.A."
"2075","Bihar","Saran",2009,"May",2009-05-01,"N.A."
"2076","Bihar","Sitamarhi",2009,"May",2009-05-01,"N.A."
"2077","Bihar","Siwan",2009,"May",2009-05-01,"N.A."
"2078","Bihar","Supaul",2009,"May",2009-05-01,"N.A."
"2079","Bihar","Vaishali",2009,"May",2009-05-01,"N.A."
"2080","Bihar","West Champaran",2009,"May",2009-05-01,"151.2"
"2081","Bihar","Araria",2009,"June",2009-06-01,"185.5"
"2082","Bihar","Aurangabad",2009,"June",2009-06-01,"20.6"
"2083","Bihar","Begusarai",2009,"June",2009-06-01,"N.A."
"2084","Bihar","Bhabua",2009,"June",2009-06-01,"N.A."
"2085","Bihar","Bhagalpur",2009,"June",2009-06-01,"65.8"
"2086","Bihar","Bhojpur",2009,"June",2009-06-01,"24.8"
"2087","Bihar","Buxar",2009,"June",2009-06-01,"12.8"
"2088","Bihar","Darbhanga",2009,"June",2009-06-01,"2.6"
"2089","Bihar","East Champaran",2009,"June",2009-06-01,"42.8"
"2090","Bihar","Gaya",2009,"June",2009-06-01,"68.4"
"2091","Bihar","Gopalganj",2009,"June",2009-06-01,"N.A."
"2092","Bihar","Jahanabad",2009,"June",2009-06-01,"46.4"
"2093","Bihar","Jamui",2009,"June",2009-06-01,"N.A."
"2094","Bihar","Katihar",2009,"June",2009-06-01,"24.6"
"2095","Bihar","Khagaria",2009,"June",2009-06-01,"59.3"
"2096","Bihar","Kishanganj",2009,"June",2009-06-01,"N.A."
"2097","Bihar","Madhepura",2009,"June",2009-06-01,"N.A."
"2098","Bihar","Madhubani",2009,"June",2009-06-01,"47.9"
"2099","Bihar","Monghyr",2009,"June",2009-06-01,"68.7"
"2100","Bihar","Muzaffarpur",2009,"June",2009-06-01,"67.8"
"2101","Bihar","Nalanda",2009,"June",2009-06-01,"80.1"
"2102","Bihar","Patna",2009,"June",2009-06-01,"81.9"
"2103","Bihar","Purnea",2009,"June",2009-06-01,"214.3"
"2104","Bihar","Rohtas",2009,"June",2009-06-01,"36.9"
"2105","Bihar","Saharsa",2009,"June",2009-06-01,"66.1"
"2106","Bihar","Samastipur",2009,"June",2009-06-01,"24.7"
