"Sr.No","State","District","Year","Month","Date","Value"
"1732","Karnataka","Belgam",2009,"May",2009-05-01,85.3
"1733","Karnataka","Bellary",2009,"May",2009-05-01,69.4
"1734","Karnataka","Bidar",2009,"May",2009-05-01,10.2
"1735","Karnataka","Bijapur",2009,"May",2009-05-01,59.9
"1736","Karnataka","Chamarajanagar",2009,"May",2009-05-01,100.8
"1737","Karnataka","Chikmagalur",2009,"May",2009-05-01,104.5
"1738","Karnataka","Chitradurga",2009,"May",2009-05-01,148.3
"1739","Karnataka","Dakshin Kannada",2009,"May",2009-05-01,182.2
"1740","Karnataka","Davangere",2009,"May",2009-05-01,130.8
"1741","Karnataka","Dharwad",2009,"May",2009-05-01,48
"1742","Karnataka","Gadag",2009,"May",2009-05-01,78.1
"1743","Karnataka","Gulbarga",2009,"May",2009-05-01,30.4
"1744","Karnataka","Hassan",2009,"May",2009-05-01,97.3
"1745","Karnataka","Haveri",2009,"May",2009-05-01,60.9
"1746","Karnataka","Kodagu",2009,"May",2009-05-01,74.3
"1747","Karnataka","Kolar",2009,"May",2009-05-01,67.2
"1748","Karnataka","Koppal",2009,"May",2009-05-01,74.8
"1749","Karnataka","Mandya",2009,"May",2009-05-01,64.6
"1750","Karnataka","Mysore",2009,"May",2009-05-01,94.9
"1751","Karnataka","Raichur",2009,"May",2009-05-01,45.1
"1752","Karnataka","Shimoga",2009,"May",2009-05-01,103.5
"1753","Karnataka","Tumkur",2009,"May",2009-05-01,117.5
"1754","Karnataka","Udupi",2009,"May",2009-05-01,103.3
"1755","Karnataka","Uttar Kannada",2009,"May",2009-05-01,83.1
"1756","Karnataka","Bagalkote",2009,"June",2009-06-01,119
"1757","Karnataka","Bangalore Rural",2009,"June",2009-06-01,96.3
"1758","Karnataka","Bangalore Urban",2009,"June",2009-06-01,125.4
"1759","Karnataka","Belgam",2009,"June",2009-06-01,113.7
"1760","Karnataka","Bellary",2009,"June",2009-06-01,76.9
"1761","Karnataka","Bidar",2009,"June",2009-06-01,81.5
"1762","Karnataka","Bijapur",2009,"June",2009-06-01,92.1
"1763","Karnataka","Chamarajanagar",2009,"June",2009-06-01,37.1
"1764","Karnataka","Chikmagalur",2009,"June",2009-06-01,170.4
"1765","Karnataka","Chitradurga",2009,"June",2009-06-01,61.8
"1766","Karnataka","Dakshin Kannada",2009,"June",2009-06-01,500.7
"1767","Karnataka","Davangere",2009,"June",2009-06-01,99
"1768","Karnataka","Dharwad",2009,"June",2009-06-01,119.3
"1769","Karnataka","Gadag",2009,"June",2009-06-01,88.2
"1770","Karnataka","Gulbarga",2009,"June",2009-06-01,98.8
"1771","Karnataka","Hassan",2009,"June",2009-06-01,69.3
"1772","Karnataka","Haveri",2009,"June",2009-06-01,65.8
"1773","Karnataka","Kodagu",2009,"June",2009-06-01,219.1
"1774","Karnataka","Kolar",2009,"June",2009-06-01,78.9
"1775","Karnataka","Koppal",2009,"June",2009-06-01,61.8
"1776","Karnataka","Mandya",2009,"June",2009-06-01,36.6
"1777","Karnataka","Mysore",2009,"June",2009-06-01,30.9
"1778","Karnataka","Raichur",2009,"June",2009-06-01,67
"1779","Karnataka","Shimoga",2009,"June",2009-06-01,195.2
"1780","Karnataka","Tumkur",2009,"June",2009-06-01,81.4
"1781","Karnataka","Udupi",2009,"June",2009-06-01,659.3
"1782","Karnataka","Uttar Kannada",2009,"June",2009-06-01,428
"1783","Karnataka","Bagalkote",2009,"July",2009-07-01,41.7
"1784","Karnataka","Bangalore Rural",2009,"July",2009-07-01,30
"1785","Karnataka","Bangalore Urban",2009,"July",2009-07-01,30.2
"1786","Karnataka","Belgam",2009,"July",2009-07-01,391.3
"1787","Karnataka","Bellary",2009,"July",2009-07-01,34.9
"1788","Karnataka","Bidar",2009,"July",2009-07-01,55.4
"1789","Karnataka","Bijapur",2009,"July",2009-07-01,20.1
"1790","Karnataka","Chamarajanagar",2009,"July",2009-07-01,78.9
"1791","Karnataka","Chikmagalur",2009,"July",2009-07-01,992.1
"1792","Karnataka","Chitradurga",2009,"July",2009-07-01,55.3
"1793","Karnataka","Dakshin Kannada",2009,"July",2009-07-01,1669.3
"1794","Karnataka","Davangere",2009,"July",2009-07-01,137.3
"1795","Karnataka","Dharwad",2009,"July",2009-07-01,190.1
"1796","Karnataka","Gadag",2009,"July",2009-07-01,60.6
"1797","Karnataka","Gulbarga",2009,"July",2009-07-01,45
"1798","Karnataka","Hassan",2009,"July",2009-07-01,314.4
"1799","Karnataka","Haveri",2009,"July",2009-07-01,284.1
"1800","Karnataka","Kodagu",2009,"July",2009-07-01,1318.1
"1801","Karnataka","Kolar",2009,"July",2009-07-01,18
"1802","Karnataka","Koppal",2009,"July",2009-07-01,27.8
"1803","Karnataka","Mandya",2009,"July",2009-07-01,41
"1804","Karnataka","Mysore",2009,"July",2009-07-01,171.2
"1805","Karnataka","Raichur",2009,"July",2009-07-01,13.4
"1806","Karnataka","Shimoga",2009,"July",2009-07-01,1323.5
"1807","Karnataka","Tumkur",2009,"July",2009-07-01,42.9
"1808","Karnataka","Udupi",2009,"July",2009-07-01,2281.5
"1809","Karnataka","Uttar Kannada",2009,"July",2009-07-01,1412.6
"1810","Karnataka","Bagalkote",2009,"August",2009-08-01,107.3
"1811","Karnataka","Bangalore Rural",2009,"August",2009-08-01,101.5
"1812","Karnataka","Bangalore Urban",2009,"August",2009-08-01,162.2
"1813","Karnataka","Belgam",2009,"August",2009-08-01,185.1
"1814","Karnataka","Bellary",2009,"August",2009-08-01,108.8
"1815","Karnataka","Bidar",2009,"August",2009-08-01,193.3
"1816","Karnataka","Bijapur",2009,"August",2009-08-01,178.1
"1817","Karnataka","Chamarajanagar",2009,"August",2009-08-01,106.7
"1818","Karnataka","Chikmagalur",2009,"August",2009-08-01,208.9
"1819","Karnataka","Chitradurga",2009,"August",2009-08-01,152.4
"1820","Karnataka","Dakshin Kannada",2009,"August",2009-08-01,616.6
"1821","Karnataka","Davangere",2009,"August",2009-08-01,160.9
"1822","Karnataka","Dharwad",2009,"August",2009-08-01,59.2
"1823","Karnataka","Gadag",2009,"August",2009-08-01,242.8
"1824","Karnataka","Gulbarga",2009,"August",2009-08-01,198.9
"1825","Karnataka","Hassan",2009,"August",2009-08-01,165.4
"1826","Karnataka","Haveri",2009,"August",2009-08-01,97.6
"1827","Karnataka","Kodagu",2009,"August",2009-08-01,271.3
"1828","Karnataka","Kolar",2009,"August",2009-08-01,120.6
"1829","Karnataka","Koppal",2009,"August",2009-08-01,174.4
"1830","Karnataka","Mandya",2009,"August",2009-08-01,157.6
"1831","Karnataka","Mysore",2009,"August",2009-08-01,137.3
"1832","Karnataka","Raichur",2009,"August",2009-08-01,128
"1833","Karnataka","Shimoga",2009,"August",2009-08-01,213.9
"1834","Karnataka","Tumkur",2009,"August",2009-08-01,142
"1835","Karnataka","Udupi",2009,"August",2009-08-01,713.6
"1836","Karnataka","Uttar Kannada",2009,"August",2009-08-01,365.7
"1837","Karnataka","Bagalkote",2009,"September",2009-09-01,195.6
"1838","Karnataka","Bangalore Rural",2009,"September",2009-09-01,258.1
"1839","Karnataka","Bangalore Urban",2009,"September",2009-09-01,335.3
"1840","Karnataka","Belgam",2009,"September",2009-09-01,220.9
"1841","Karnataka","Bellary",2009,"September",2009-09-01,266.2
"1842","Karnataka","Bidar",2009,"September",2009-09-01,161.9
"1843","Karnataka","Bijapur",2009,"September",2009-09-01,301.4
"1844","Karnataka","Chamarajanagar",2009,"September",2009-09-01,109.1
"1845","Karnataka","Chikmagalur",2009,"September",2009-09-01,339.8
"1846","Karnataka","Chitradurga",2009,"September",2009-09-01,226
"1847","Karnataka","Dakshin Kannada",2009,"September",2009-09-01,580.5
"1848","Karnataka","Davangere",2009,"September",2009-09-01,220.4
"1849","Karnataka","Dharwad",2009,"September",2009-09-01,233.8
"1850","Karnataka","Gadag",2009,"September",2009-09-01,169.9
"1851","Karnataka","Gulbarga",2009,"September",2009-09-01,293.2
"1852","Karnataka","Hassan",2009,"September",2009-09-01,271.2
"1853","Karnataka","Haveri",2009,"September",2009-09-01,184.3
"1854","Karnataka","Kodagu",2009,"September",2009-09-01,337.8
"1855","Karnataka","Kolar",2009,"September",2009-09-01,228.8
"1856","Karnataka","Koppal",2009,"September",2009-09-01,228.7
"1857","Karnataka","Mandya",2009,"September",2009-09-01,216.3
"1858","Karnataka","Mysore",2009,"September",2009-09-01,154.6
"1859","Karnataka","Raichur",2009,"September",2009-09-01,220.5
"1860","Karnataka","Shimoga",2009,"September",2009-09-01,352.1
"1861","Karnataka","Tumkur",2009,"September",2009-09-01,220.9
"1862","Karnataka","Udupi",2009,"September",2009-09-01,743
"1863","Karnataka","Uttar Kannada",2009,"September",2009-09-01,503.2
"1864","Karnataka","Bagalkote",2009,"October",2009-10-01,220.1
"1865","Karnataka","Bangalore Rural",2009,"October",2009-10-01,23.2
"1866","Karnataka","Bangalore Urban",2009,"October",2009-10-01,35.2
"1867","Karnataka","Belgam",2009,"October",2009-10-01,199.5
"1868","Karnataka","Bellary",2009,"October",2009-10-01,265.2
"1869","Karnataka","Bidar",2009,"October",2009-10-01,103.7
"1870","Karnataka","Bijapur",2009,"October",2009-10-01,253.8
"1871","Karnataka","Chamarajanagar",2009,"October",2009-10-01,38.6
"1872","Karnataka","Chikmagalur",2009,"October",2009-10-01,173
"1873","Karnataka","Chitradurga",2009,"October",2009-10-01,99.4
"1874","Karnataka","Dakshin Kannada",2009,"October",2009-10-01,204.9
"1875","Karnataka","Davangere",2009,"October",2009-10-01,117.4
"1876","Karnataka","Dharwad",2009,"October",2009-10-01,107.3
"1877","Karnataka","Gadag",2009,"October",2009-10-01,170.8
"1878","Karnataka","Gulbarga",2009,"October",2009-10-01,180.1
"1879","Karnataka","Hassan",2009,"October",2009-10-01,57.9
"1880","Karnataka","Haveri",2009,"October",2009-10-01,107.8
"1881","Karnataka","Kodagu",2009,"October",2009-10-01,145.7
"1882","Karnataka","Kolar",2009,"October",2009-10-01,32.6
"1883","Karnataka","Koppal",2009,"October",2009-10-01,209.5
"1884","Karnataka","Mandya",2009,"October",2009-10-01,55.4
"1885","Karnataka","Mysore",2009,"October",2009-10-01,66.4
"1886","Karnataka","Raichur",2009,"October",2009-10-01,698.1
"1887","Karnataka","Shimoga",2009,"October",2009-10-01,181.4
"1888","Karnataka","Tumkur",2009,"October",2009-10-01,68.6
"1889","Karnataka","Udupi",2009,"October",2009-10-01,318.4
"1890","Karnataka","Uttar Kannada",2009,"October",2009-10-01,267.1
"1891","Karnataka","Bagalkote",2009,"November",2009-11-01,28.8
"1892","Karnataka","Bangalore Rural",2009,"November",2009-11-01,31.3
"1893","Karnataka","Bangalore Urban",2009,"November",2009-11-01,66.8
"1894","Karnataka","Belgam",2009,"November",2009-11-01,63.5
"1895","Karnataka","Bellary",2009,"November",2009-11-01,68
"1896","Karnataka","Bidar",2009,"November",2009-11-01,23.5
"1897","Karnataka","Bijapur",2009,"November",2009-11-01,33.5
"1898","Karnataka","Chamarajanagar",2009,"November",2009-11-01,106.4
"1899","Karnataka","Chikmagalur",2009,"November",2009-11-01,93.4
"1900","Karnataka","Chitradurga",2009,"November",2009-11-01,59.8
"1901","Karnataka","Dakshin Kannada",2009,"November",2009-11-01,195.8
"1902","Karnataka","Davangere",2009,"November",2009-11-01,39.4
"1903","Karnataka","Dharwad",2009,"November",2009-11-01,55.2
"1904","Karnataka","Gadag",2009,"November",2009-11-01,44.7
"1905","Karnataka","Gulbarga",2009,"November",2009-11-01,38.8
"1906","Karnataka","Hassan",2009,"November",2009-11-01,56.9
"1907","Karnataka","Haveri",2009,"November",2009-11-01,54.1
"1908","Karnataka","Kodagu",2009,"November",2009-11-01,161.2
"1909","Karnataka","Kolar",2009,"November",2009-11-01,66.5
"1910","Karnataka","Koppal",2009,"November",2009-11-01,73.4
"1911","Karnataka","Mandya",2009,"November",2009-11-01,62.4
"1912","Karnataka","Mysore",2009,"November",2009-11-01,86.6
"1913","Karnataka","Raichur",2009,"November",2009-11-01,61.6
"1914","Karnataka","Shimoga",2009,"November",2009-11-01,84.9
"1915","Karnataka","Tumkur",2009,"November",2009-11-01,45.6
"1916","Karnataka","Udupi",2009,"November",2009-11-01,163
"1917","Karnataka","Uttar Kannada",2009,"November",2009-11-01,113
"1918","Karnataka","Bagalkote",2009,"December",2009-12-01,31.2
"1919","Karnataka","Bangalore Rural",2009,"December",2009-12-01,20
"1920","Karnataka","Bangalore Urban",2009,"December",2009-12-01,17.5
"1921","Karnataka","Belgam",2009,"December",2009-12-01,1.6
"1922","Karnataka","Bellary",2009,"December",2009-12-01,12.1
"1923","Karnataka","Bidar",2009,"December",2009-12-01,8.3
"1924","Karnataka","Bijapur",2009,"December",2009-12-01,14.7
"1925","Karnataka","Chamarajanagar",2009,"December",2009-12-01,49.6
"1926","Karnataka","Chikmagalur",2009,"December",2009-12-01,59.1
"1927","Karnataka","Chitradurga",2009,"December",2009-12-01,25.5
"1928","Karnataka","Dakshin Kannada",2009,"December",2009-12-01,64.5
"1929","Karnataka","Davangere",2009,"December",2009-12-01,58.2
"1930","Karnataka","Dharwad",2009,"December",2009-12-01,43.8
"1931","Karnataka","Gadag",2009,"December",2009-12-01,62.1
"1932","Karnataka","Gulbarga",2009,"December",2009-12-01,6.2
"1933","Karnataka","Hassan",2009,"December",2009-12-01,44.1
"1934","Karnataka","Haveri",2009,"December",2009-12-01,40.6
"1935","Karnataka","Kodagu",2009,"December",2009-12-01,82.3
"1936","Karnataka","Kolar",2009,"December",2009-12-01,9.8
"1937","Karnataka","Koppal",2009,"December",2009-12-01,19.4
"1938","Karnataka","Mandya",2009,"December",2009-12-01,10.4
"1939","Karnataka","Mysore",2009,"December",2009-12-01,9.4
"1940","Karnataka","Raichur",2009,"December",2009-12-01,5.7
"1941","Karnataka","Shimoga",2009,"December",2009-12-01,19.2
"1942","Karnataka","Tumkur",2009,"December",2009-12-01,3.5
"1943","Karnataka","Udupi",2009,"December",2009-12-01,27.6
"1944","Karnataka","Uttar Kannada",2009,"December",2009-12-01,12.6
"1945","Karnataka","Bagalkote",2010,"January",2010-01-01,13.4
"1946","Karnataka","Bangalore Rural",2010,"January",2010-01-01,0
"1947","Karnataka","Bangalore Urban",2010,"January",2010-01-01,5.4
"1948","Karnataka","Belgam",2010,"January",2010-01-01,8.9
"1949","Karnataka","Bellary",2010,"January",2010-01-01,19.2
"1950","Karnataka","Bidar",2010,"January",2010-01-01,1.8
"1951","Karnataka","Bijapur",2010,"January",2010-01-01,8.5
"1952","Karnataka","Chamarajanagar",2010,"January",2010-01-01,0.7
"1953","Karnataka","Chikmagalur",2010,"January",2010-01-01,10.5
"1954","Karnataka","Chitradurga",2010,"January",2010-01-01,7.5
"1955","Karnataka","Dakshin Kannada",2010,"January",2010-01-01,15.5
"1956","Karnataka","Davangere",2010,"January",2010-01-01,17.7
"1957","Karnataka","Dharwad",2010,"January",2010-01-01,8.6
"1958","Karnataka","Gadag",2010,"January",2010-01-01,6.6
"1959","Karnataka","Gulbarga",2010,"January",2010-01-01,7.8
"1960","Karnataka","Hassan",2010,"January",2010-01-01,16.6
"1961","Karnataka","Haveri",2010,"January",2010-01-01,7.8
"1962","Karnataka","Kodagu",2010,"January",2010-01-01,12.4
"1963","Karnataka","Kolar",2010,"January",2010-01-01,0.6
"1964","Karnataka","Koppal",2010,"January",2010-01-01,11.3
"1965","Karnataka","Mandya",2010,"January",2010-01-01,7
"1966","Karnataka","Mysore",2010,"January",2010-01-01,0
"1967","Karnataka","Raichur",2010,"January",2010-01-01,16.4
"1968","Karnataka","Shimoga",2010,"January",2010-01-01,17.1
"1969","Karnataka","Tumkur",2010,"January",2010-01-01,6.6
"1970","Karnataka","Udupi",2010,"January",2010-01-01,14.6
"1971","Karnataka","Uttar Kannada",2010,"January",2010-01-01,8.9
"1972","Karnataka","Bagalkote",2010,"February",2010-02-01,0.1
"1973","Karnataka","Bangalore Rural",2010,"February",2010-02-01,0
"1974","Karnataka","Bangalore Urban",2010,"February",2010-02-01,0
"1975","Karnataka","Belgam",2010,"February",2010-02-01,0.7
"1976","Karnataka","Bellary",2010,"February",2010-02-01,2.7
"1977","Karnataka","Bidar",2010,"February",2010-02-01,14.8
"1978","Karnataka","Bijapur",2010,"February",2010-02-01,0.6
"1979","Karnataka","Chamarajanagar",2010,"February",2010-02-01,3.9
"1980","Karnataka","Chikmagalur",2010,"February",2010-02-01,0
"1981","Karnataka","Chitradurga",2010,"February",2010-02-01,0
"1982","Karnataka","Dakshin Kannada",2010,"February",2010-02-01,0
"1983","Karnataka","Davangere",2010,"February",2010-02-01,0
"1984","Karnataka","Dharwad",2010,"February",2010-02-01,1.3
"1985","Karnataka","Gadag",2010,"February",2010-02-01,9.3
"1986","Karnataka","Gulbarga",2010,"February",2010-02-01,5.3
"1987","Karnataka","Hassan",2010,"February",2010-02-01,0
"1988","Karnataka","Haveri",2010,"February",2010-02-01,0.4
"1989","Karnataka","Kodagu",2010,"February",2010-02-01,0.9
"1990","Karnataka","Kolar",2010,"February",2010-02-01,1
"1991","Karnataka","Koppal",2010,"February",2010-02-01,0
"1992","Karnataka","Mandya",2010,"February",2010-02-01,0
"1993","Karnataka","Mysore",2010,"February",2010-02-01,0.1
"1994","Karnataka","Raichur",2010,"February",2010-02-01,0
"1995","Karnataka","Shimoga",2010,"February",2010-02-01,0
"1996","Karnataka","Tumkur",2010,"February",2010-02-01,0
"1997","Karnataka","Udupi",2010,"February",2010-02-01,0
"1998","Karnataka","Uttar Kannada",2010,"February",2010-02-01,0
"1999","Karnataka","Bagalkote",2010,"March",2010-03-01,0
"2000","Karnataka","Bangalore Rural",2010,"March",2010-03-01,18.5
"2001","Karnataka","Bangalore Urban",2010,"March",2010-03-01,17.4
"2002","Karnataka","Belgam",2010,"March",2010-03-01,0.4
"2003","Karnataka","Bellary",2010,"March",2010-03-01,0
"2004","Karnataka","Bidar",2010,"March",2010-03-01,0
"2005","Karnataka","Bijapur",2010,"March",2010-03-01,0.2
"2006","Karnataka","Chamarajanagar",2010,"March",2010-03-01,10.1
"2007","Karnataka","Chikmagalur",2010,"March",2010-03-01,19.6
"2008","Karnataka","Chitradurga",2010,"March",2010-03-01,1.4
"2009","Karnataka","Dakshin Kannada",2010,"March",2010-03-01,4.7
"2010","Karnataka","Davangere",2010,"March",2010-03-01,5.2
"2011","Karnataka","Dharwad",2010,"March",2010-03-01,0.7
"2012","Karnataka","Gadag",2010,"March",2010-03-01,0
"2013","Karnataka","Gulbarga",2010,"March",2010-03-01,1.2
"2014","Karnataka","Hassan",2010,"March",2010-03-01,7.5
"2015","Karnataka","Haveri",2010,"March",2010-03-01,5.1
"2016","Karnataka","Kodagu",2010,"March",2010-03-01,11.5
"2017","Karnataka","Kolar",2010,"March",2010-03-01,0
"2018","Karnataka","Koppal",2010,"March",2010-03-01,0
"2019","Karnataka","Mandya",2010,"March",2010-03-01,10.8
"2020","Karnataka","Mysore",2010,"March",2010-03-01,3.2
"2021","Karnataka","Raichur",2010,"March",2010-03-01,0
"2022","Karnataka","Shimoga",2010,"March",2010-03-01,1.8
"2023","Karnataka","Tumkur",2010,"March",2010-03-01,6.3
"2024","Karnataka","Udupi",2010,"March",2010-03-01,0
"2025","Karnataka","Uttar Kannada",2010,"March",2010-03-01,1.7
"2026","Karnataka","Bagalkote",2010,"April",2010-04-01,10.6
"2027","Karnataka","Bangalore Rural",2010,"April",2010-04-01,42.4
"2028","Karnataka","Bangalore Urban",2010,"April",2010-04-01,97.5
"2029","Karnataka","Belgam",2010,"April",2010-04-01,23.6
"2030","Karnataka","Bellary",2010,"April",2010-04-01,25.9
"2031","Karnataka","Bidar",2010,"April",2010-04-01,21.9
"2032","Karnataka","Bijapur",2010,"April",2010-04-01,11.3
"2033","Karnataka","Chamarajanagar",2010,"April",2010-04-01,77.5
"2034","Karnataka","Chikmagalur",2010,"April",2010-04-01,110.2
"2035","Karnataka","Chitradurga",2010,"April",2010-04-01,93.2
"2036","Karnataka","Dakshin Kannada",2010,"April",2010-04-01,81.5
"2037","Karnataka","Davangere",2010,"April",2010-04-01,58.4
"2038","Karnataka","Dharwad",2010,"April",2010-04-01,43.4
"2039","Karnataka","Gadag",2010,"April",2010-04-01,23
"2040","Karnataka","Gulbarga",2010,"April",2010-04-01,14.9
"2041","Karnataka","Hassan",2010,"April",2010-04-01,94.6
"2042","Karnataka","Haveri",2010,"April",2010-04-01,44.7
"2043","Karnataka","Kodagu",2010,"April",2010-04-01,91.2
"2044","Karnataka","Kolar",2010,"April",2010-04-01,67.8
"2045","Karnataka","Koppal",2010,"April",2010-04-01,20.4
"2046","Karnataka","Mandya",2010,"April",2010-04-01,94.5
"2047","Karnataka","Mysore",2010,"April",2010-04-01,152.2
"2048","Karnataka","Raichur",2010,"April",2010-04-01,4.9
"2049","Karnataka","Shimoga",2010,"April",2010-04-01,60.1
"2050","Karnataka","Tumkur",2010,"April",2010-04-01,79.8
"2051","Karnataka","Udupi",2010,"April",2010-04-01,65.6
"2052","Karnataka","Uttar Kannada",2010,"April",2010-04-01,48.9
"2053","Karnataka","Bagalkote",2010,"May",2010-05-01,57.4
"2054","Karnataka","Bangalore Rural",2010,"May",2010-05-01,114
"2055","Karnataka","Bangalore Urban",2010,"May",2010-05-01,123.9
"2056","Karnataka","Belgam",2010,"May",2010-05-01,17.4
"2057","Karnataka","Bellary",2010,"May",2010-05-01,88.9
"2058","Karnataka","Bidar",2010,"May",2010-05-01,16.3
"2059","Karnataka","Bijapur",2010,"May",2010-05-01,39.4
"2060","Karnataka","Chamarajanagar",2010,"May",2010-05-01,100.2
"2061","Karnataka","Chikmagalur",2010,"May",2010-05-01,114.9
"2062","Karnataka","Chitradurga",2010,"May",2010-05-01,140.2
"2063","Karnataka","Dakshin Kannada",2010,"May",2010-05-01,129.5
"2064","Karnataka","Davangere",2010,"May",2010-05-01,61
"2065","Karnataka","Dharwad",2010,"May",2010-05-01,76.1
"2066","Karnataka","Gadag",2010,"May",2010-05-01,71
"2067","Karnataka","Gulbarga",2010,"May",2010-05-01,27.5
"2068","Karnataka","Hassan",2010,"May",2010-05-01,128.4
"2069","Karnataka","Haveri",2010,"May",2010-05-01,72.6
"2070","Karnataka","Kodagu",2010,"May",2010-05-01,109.2
"2071","Karnataka","Kolar",2010,"May",2010-05-01,139.6
"2072","Karnataka","Koppal",2010,"May",2010-05-01,101
"2073","Karnataka","Mandya",2010,"May",2010-05-01,88.1
"2074","Karnataka","Mysore",2010,"May",2010-05-01,11.7
"2075","Karnataka","Raichur",2010,"May",2010-05-01,23.4
"2076","Karnataka","Shimoga",2010,"May",2010-05-01,87.2
"2077","Karnataka","Tumkur",2010,"May",2010-05-01,114.9
"2078","Karnataka","Udupi",2010,"May",2010-05-01,86.1
"2079","Karnataka","Uttar Kannada",2010,"May",2010-05-01,74.4
"2080","Karnataka","Bagalkote",2010,"June",2010-06-01,109.7
"2081","Karnataka","Bangalore Rural",2010,"June",2010-06-01,141.4
"2082","Karnataka","Bangalore Urban",2010,"June",2010-06-01,67.3
"2083","Karnataka","Belgam",2010,"June",2010-06-01,185.5
"2084","Karnataka","Bellary",2010,"June",2010-06-01,58.7
"2085","Karnataka","Bidar",2010,"June",2010-06-01,91.5
"2086","Karnataka","Bijapur",2010,"June",2010-06-01,95.1
"2087","Karnataka","Chamarajanagar",2010,"June",2010-06-01,66.8
"2088","Karnataka","Chikmagalur",2010,"June",2010-06-01,278.3
"2089","Karnataka","Chitradurga",2010,"June",2010-06-01,44
"2090","Karnataka","Dakshin Kannada",2010,"June",2010-06-01,843.7
"2091","Karnataka","Davangere",2010,"June",2010-06-01,77.4
"2092","Karnataka","Dharwad",2010,"June",2010-06-01,82.9
"2093","Karnataka","Gadag",2010,"June",2010-06-01,70.7
"2094","Karnataka","Gulbarga",2010,"June",2010-06-01,117.9
"2095","Karnataka","Hassan",2010,"June",2010-06-01,106.2
"2096","Karnataka","Haveri",2010,"June",2010-06-01,121.3
"2097","Karnataka","Kodagu",2010,"June",2010-06-01,325.1
"2098","Karnataka","Kolar",2010,"June",2010-06-01,147.4
"2099","Karnataka","Koppal",2010,"June",2010-06-01,70.2
"2100","Karnataka","Mandya",2010,"June",2010-06-01,91.2
"2101","Karnataka","Mysore",2010,"June",2010-06-01,93.7
"2102","Karnataka","Raichur",2010,"June",2010-06-01,107.4
"2103","Karnataka","Shimoga",2010,"June",2010-06-01,383
"2104","Karnataka","Tumkur",2010,"June",2010-06-01,74.6
"2105","Karnataka","Udupi",2010,"June",2010-06-01,989.6
"2106","Karnataka","Uttar Kannada",2010,"June",2010-06-01,625
"2107","Karnataka","Bagalkote",2010,"July",2010-07-01,89.6
"2108","Karnataka","Bangalore Rural",2010,"July",2010-07-01,145.6
"2109","Karnataka","Bangalore Urban",2010,"July",2010-07-01,112.3
"2110","Karnataka","Belgam",2010,"July",2010-07-01,240.7
"2111","Karnataka","Bellary",2010,"July",2010-07-01,76.3
"2112","Karnataka","Bidar",2010,"July",2010-07-01,407.2
"2113","Karnataka","Bijapur",2010,"July",2010-07-01,91
"2114","Karnataka","Chamarajanagar",2010,"July",2010-07-01,75.9
"2115","Karnataka","Chikmagalur",2010,"July",2010-07-01,552.1
"2116","Karnataka","Chitradurga",2010,"July",2010-07-01,121.6
"2117","Karnataka","Dakshin Kannada",2010,"July",2010-07-01,1287
"2118","Karnataka","Davangere",2010,"July",2010-07-01,130.5
"2119","Karnataka","Dharwad",2010,"July",2010-07-01,148.8
"2120","Karnataka","Gadag",2010,"July",2010-07-01,85.1
"2121","Karnataka","Gulbarga",2010,"July",2010-07-01,247.3
"2122","Karnataka","Hassan",2010,"July",2010-07-01,172
"2123","Karnataka","Haveri",2010,"July",2010-07-01,168.9
"2124","Karnataka","Kodagu",2010,"July",2010-07-01,619.2
"2125","Karnataka","Kolar",2010,"July",2010-07-01,143.1
"2126","Karnataka","Koppal",2010,"July",2010-07-01,94.9
"2127","Karnataka","Mandya",2010,"July",2010-07-01,91.6
"2128","Karnataka","Mysore",2010,"July",2010-07-01,98.9
"2129","Karnataka","Raichur",2010,"July",2010-07-01,141.6
"2130","Karnataka","Shimoga",2010,"July",2010-07-01,706.4
"2131","Karnataka","Tumkur",2010,"July",2010-07-01,127.6
"2132","Karnataka","Udupi",2010,"July",2010-07-01,1515.4
"2133","Karnataka","Uttar Kannada",2010,"July",2010-07-01,1206.2
"2134","Karnataka","Bagalkote",2010,"August",2010-08-01,149.3
"2135","Karnataka","Bangalore Rural",2010,"August",2010-08-01,148.4
"2136","Karnataka","Bangalore Urban",2010,"August",2010-08-01,121.1
"2137","Karnataka","Belgam",2010,"August",2010-08-01,165.3
"2138","Karnataka","Bellary",2010,"August",2010-08-01,298.8
"2139","Karnataka","Bidar",2010,"August",2010-08-01,339.1
"2140","Karnataka","Bijapur",2010,"August",2010-08-01,170.9
"2141","Karnataka","Chamarajanagar",2010,"August",2010-08-01,95.4
"2142","Karnataka","Chikmagalur",2010,"August",2010-08-01,473
"2143","Karnataka","Chitradurga",2010,"August",2010-08-01,191.8
"2144","Karnataka","Dakshin Kannada",2010,"August",2010-08-01,763.6
"2145","Karnataka","Davangere",2010,"August",2010-08-01,193.2
"2146","Karnataka","Dharwad",2010,"August",2010-08-01,156.5
"2147","Karnataka","Gadag",2010,"August",2010-08-01,158.9
"2148","Karnataka","Gulbarga",2010,"August",2010-08-01,245.6
"2149","Karnataka","Hassan",2010,"August",2010-08-01,178.2
"2150","Karnataka","Haveri",2010,"August",2010-08-01,154.5
"2151","Karnataka","Kodagu",2010,"August",2010-08-01,398.2
"2152","Karnataka","Kolar",2010,"August",2010-08-01,76.3
"2153","Karnataka","Koppal",2010,"August",2010-08-01,288.2
"2154","Karnataka","Mandya",2010,"August",2010-08-01,113.8
